date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-02-15,NFLX,3.792856931686402,3.824285984039306,3.722856998443604,3.799999952316284,6734700.0,4.0,0.119262749099251,4.122449603809445,2.970836147533329,55.674087724293805,92.4805898635054,9.337544152013272,3.4718571106592813,3.488883920013905,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,NFLX,3.761429071426392,3.942857027053833,3.682857036590576,3.8271429538726807,9839200.0,1.0,0.1169320250550081,4.134025135537433,3.0298320145403865,56.39877915746391,96.96793375033288,20.745026356934915,3.4822380781173705,3.4991341937672007,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,NFLX,3.781429052352905,3.972856998443604,3.751429080963135,3.924285888671875,12815600.0,2.0,0.120994046332385,4.15680350426785,3.081910833081088,58.88733655990767,105.17264789459044,23.35334951869571,3.494571407636007,3.511638655382044,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,NFLX,3.9285709857940674,3.998570919036865,3.904285907745361,3.981429100036621,7112000.0,3.0,0.127053092545391,4.198399948341127,3.0990287072832627,60.267319011733456,114.2843849478804,25.596906071558795,3.5163333415985107,3.5250612395150323,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,NFLX,3.957143068313599,3.998570919036865,3.910000085830689,3.971429109573364,5740000.0,4.0,0.1295777116738947,4.201442910041317,3.179700063858524,59.90331430311015,105.33059188696816,25.5969060715588,3.5391905148824057,3.537460347016653,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,NFLX,3.958570957183838,4.028571128845215,3.957143068313599,4.0,6801900.0,0.0,0.1322202575741635,4.184346527875877,3.2857964565143822,60.60654313567663,104.94255620886445,28.39133335718208,3.554904818534851,3.549961418718905,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,NFLX,3.972856998443604,4.214285850524902,3.972856998443604,4.142857074737549,16592100.0,1.0,0.143602374208271,4.209643806994235,3.3463562826511506,63.88297676588562,121.257510171663,42.64584753081764,3.581523855527242,3.5655639359825537,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,NFLX,4.369999885559082,4.648571014404297,4.285714149475098,4.632856845855713,41283200.0,2.0,0.1881619777190826,4.3689162689875145,3.319512395219944,72.11293267357422,193.3258166058695,61.70258793378498,3.6275238513946535,3.592930420851096,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,NFLX,4.5171427726745605,4.901429176330566,4.5,4.505713939666748,35182700.0,3.0,0.211166749022527,4.438416177610052,3.372869580408441,67.95636176796779,199.25800044558932,68.2653059801014,3.672714312871297,3.6157500088214873,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,NFLX,4.54714298248291,4.5714287757873535,4.302856922149658,4.5114288330078125,16774800.0,4.0,0.2271902061990149,4.52744206018455,3.3757008927344567,68.04201439439007,154.27681802281006,47.23720156574984,3.718000038464864,3.6375958338016416,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,NFLX,4.535714149475098,4.568571090698242,4.377142906188965,4.420000076293945,12994800.0,0.0,0.2301016784972884,4.582015440516385,3.400413229413119,65.15948052199064,144.6180371897747,47.23720156574984,3.761666711171468,3.6562245062419354,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,NFLX,4.365714073181152,4.510000228881836,4.3314290046691895,4.502857208251953,8935500.0,1.0,0.2361307164034851,4.6473170025968695,3.415540291485773,66.49035596155035,136.1582149460749,42.517990693948526,3.807714319229126,3.675913638846819,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,NFLX,4.525713920593262,4.658570766448975,4.484285831451416,4.585713863372803,12135900.0,2.0,0.2445493748266738,4.709812906367196,3.4507586687975995,67.76418797958948,151.84446392711348,48.27742787035077,3.854714314142863,3.696590916676955,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,NFLX,4.522857189178467,4.54714298248291,4.37428617477417,4.37428617477417,9050300.0,3.0,0.2319640842711594,4.731360687435451,3.494925199329074,61.58443611495616,112.58129912768143,37.38302316201755,3.8873809893925984,3.711650811301337,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,NFLX,4.360000133514404,4.534286022186279,4.307143211364746,4.465713977813721,10600800.0,4.0,0.22655113496391,4.7675245565064,3.52176131786036,63.09018431960357,103.82722848817116,31.09813097078609,3.931761924425761,3.7280434888342153,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,NFLX,4.5714287757873535,4.775713920593262,4.5,4.744286060333252,14315000.0,0.0,0.2413892661386265,4.84980780284581,3.5299066861373443,67.14880843909607,138.16519364435828,41.401957054624624,3.986238129933675,3.749665671206535,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,NFLX,4.785714149475098,4.885714054107666,4.607142925262451,4.725714206695557,17990000.0,1.0,0.2488012886306423,4.913921710662863,3.5542212994766027,66.6434086273459,136.2316936679291,45.3801639301366,4.0342857360839846,3.77000001569589,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,NFLX,4.735713958740234,4.928571224212647,4.735713958740234,4.862856864929199,15894200.0,2.0,0.2624677181459169,4.993774483352192,3.5763685248799253,68.45700350539792,140.44741972552487,46.882058552497405,4.086095261573791,3.792303216700651,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,NFLX,4.794285774230957,4.904285907745361,4.650000095367432,4.887143135070801,10045000.0,3.0,0.2720698680721973,5.067405872080268,3.601308555867731,68.76808114759375,123.9347087230461,38.72674715372476,4.139761932690939,3.8142000150680544,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,NFLX,4.9071431159973145,4.928571224212647,4.694285869598389,4.751429080963135,7955500.0,4.0,0.2658530637591898,5.094641821395461,3.667072613228257,65.05904719403911,110.15626791245911,39.740090604774366,4.178381005922954,3.832577055575801,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,NFLX,4.687142848968506,4.814286231994629,4.618570804595947,4.712856769561768,9300900.0,0.0,0.2549209167293815,5.099471998127783,3.7535281182204834,64.04344717651512,89.77128169939625,32.440336478824214,4.21457146803538,3.8495055116139927,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,NFLX,4.822856903076172,5.0,4.7828569412231445,5.0,12412400.0,1.0,0.2659916481755857,5.142430304820021,3.827855516140979,67.90211657657557,117.48001365278012,40.578992951327805,4.257952435811361,3.871212954791087,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,NFLX,4.998570919036865,5.147142887115479,4.945713996887207,4.981429100036621,13099800.0,2.0,0.2701651101359879,5.175096892355175,3.9009032497422993,67.41806301700865,125.45794213902288,46.08036539336848,4.303714370727539,3.891772513036375,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,NFLX,5.428571224212647,5.428571224212647,5.1085710525512695,5.177143096923828,23524200.0,3.0,0.2857508892459339,5.239368463975388,3.956203077810806,69.76766344361232,150.8892326944825,54.662259634141854,4.352381038665771,3.915142887288874,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,NFLX,5.334286212921143,5.664286136627197,5.262856960296631,5.45285701751709,16856000.0,0.0,0.3164165214115773,5.349985769153335,3.993728563427231,72.6427421684957,175.49098087894168,60.31712508553366,4.406285802523295,3.9426020681858063,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,NFLX,5.491428852081299,5.521429061889648,5.265714168548584,5.302856922149658,12001500.0,1.0,0.324998056103726,5.393341425739305,4.080658599056228,68.95226387578373,150.7525132795007,60.31712508553365,4.455047702789306,3.966466188430786,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,NFLX,5.285714149475098,5.415713787078857,5.185713768005371,5.408570766448975,10948700.0,2.0,0.3363531433412969,5.45949161984175,4.141079774124925,70.06115536381606,135.46892200268124,52.9200613142749,4.507285761833191,3.9913300604655824,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,NFLX,5.317142963409424,5.34428596496582,5.019999980926514,5.194285869598389,12809300.0,3.0,0.324484559691558,5.505124653902628,4.151589642438314,65.17964668290654,104.06657955726128,38.7449402175232,4.552333394686381,4.011719141976308,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,NFLX,5.191429138183594,5.338571071624756,5.041429042816162,5.084286212921143,9209900.0,4.0,0.3027893804300925,5.525390933555907,4.189180590110476,62.85405690611598,93.01074984688483,38.7449402175232,4.59176197052002,4.029595259825388,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,NFLX,5.167142868041992,5.192856788635254,4.840000152587891,4.949999809265137,14527800.0,0.0,0.2717172089754367,5.528033988231758,4.230394633060357,60.144006114929184,62.62097634633075,22.918925060203826,4.629380997021993,4.049357155958812,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,NFLX,5.0714287757873535,5.271429061889648,4.914286136627197,5.215713977813721,16173500.0,1.0,0.2653050117240392,5.5464911520509,4.291508859393192,63.37630970935911,81.70625342160503,26.418646281979115,4.676571464538574,4.074214287598928,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,NFLX,5.164286136627197,5.285714149475098,5.105713844299316,5.192856788635254,9599100.0,2.0,0.2554446852014047,5.56018331452704,4.346816654955382,62.922207288047865,87.63674684829917,27.06224528641643,4.72209525903066,4.102166668574015,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,NFLX,5.114285945892334,5.44857120513916,5.107142925262451,5.332857131958008,8990100.0,3.0,0.2558986567189123,5.594188463003068,4.387525833337875,64.53243670853534,100.32234625234652,34.08809449499044,4.769047633806864,4.131809520721435,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,NFLX,5.357142925262451,5.357142925262451,5.131429195404053,5.17285680770874,6877500.0,4.0,0.2406513175625164,5.563923277632771,4.4976480820016285,61.3809014767035,81.25681522839305,34.08809449499044,4.808761890729269,4.16254761616389,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,NFLX,5.231429100036621,5.231429100036621,5.034286022186279,5.128571033477783,5357800.0,0.0,0.222448995848091,5.5269634953919216,4.600893569808884,60.53442833313689,59.31901732208443,25.826718222933582,4.847333288192749,4.193261901537578,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,NFLX,5.215713977813721,5.294285774230957,5.058570861816406,5.271429061889648,6457500.0,1.0,0.2169868002773842,5.536414696828932,4.644156668527514,62.27071780234311,70.29670847530421,28.858433527198084,4.889714256922404,4.222309537728628,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,NFLX,5.2985711097717285,5.2985711097717285,5.147142887115479,5.20285701751709,7982800.0,2.0,0.2047898240306196,5.528052142871229,4.700233503567369,60.939442388804245,67.84914321186471,29.069719045831174,4.925047588348389,4.253285721937815,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,NFLX,5.151429176330566,5.289999961853027,5.118570804595947,5.224286079406738,5525800.0,3.0,0.1946004637968528,5.531220877595552,4.7332076902908,61.20755087293671,62.576706768339655,26.39428346046905,4.944761896133423,4.286142873764038,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,NFLX,5.178571224212647,5.21999979019165,5.015714168548584,5.072856903076172,7887600.0,4.0,0.1723701501687236,5.524828522893758,4.758171421793131,58.28309942763588,34.44878393896483,17.056978146564532,4.963666661580404,4.31819048722585,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,NFLX,5.142857074737549,5.19857120513916,5.064286231994629,5.111429214477539,6811000.0,0.0,0.1560534644281377,5.496745052889988,4.822254905148341,58.80178854514056,36.43872039369139,17.056978146564536,4.983666674296061,4.350833356380463,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,NFLX,5.142857074737549,5.211429119110107,5.079999923706055,5.211429119110107,5721100.0,1.0,0.1494390567877079,5.448412407378842,4.920444785614323,60.13124748051433,44.15915437648896,17.923103289838334,5.010047642389933,4.385857176780701,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,NFLX,5.2614288330078125,5.5871429443359375,5.217143058776856,5.567142963409424,15433600.0,2.0,0.1708334051197964,5.512746872438524,4.912824616895583,64.36301637174341,119.41871299533112,38.11007257123696,5.045523834228516,4.426619076728821,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,NFLX,5.557143211364746,5.840000152587891,5.485713958740234,5.814286231994629,23908500.0,3.0,0.2053003929181889,5.63858416472554,4.870273037804367,66.88901262025514,184.16824897559616,47.41465305048542,5.08647624651591,4.470595280329387,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,NFLX,5.818571090698242,5.8428568840026855,5.472856998443604,5.508571147918701,14841400.0,4.0,0.2056457292383857,5.669446135059364,4.87255387257003,61.32649680508938,152.98045866575933,46.21981317506005,5.124285745620727,4.505833367506663,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,NFLX,5.508571147918701,5.804286003112793,5.508571147918701,5.617143154144287,22172500.0,0.0,0.2122095428951089,5.699615216548279,4.8588134047438345,62.47302383338729,161.3124298657032,46.21981317506005,5.16266671816508,4.54721432129542,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,NFLX,4.815713882446289,4.8214287757873535,4.20714282989502,4.285714149475098,73231900.0,1.0,0.1089852063260385,5.839526026992427,4.61718831703223,45.398868739576265,-225.4846761993605,24.532307863911253,5.147380987803142,4.566809558868409,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,NFLX,4.302856922149658,4.5,4.242856979370117,4.465713977813721,20147400.0,2.0,0.041197425677848,5.87387567764685,4.488552987514283,47.40904921881041,-219.79797499304297,24.532307863911253,5.13871431350708,4.586500024795532,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,NFLX,4.437142848968506,4.75,4.429999828338623,4.717143058776856,13801200.0,3.0,0.0076335608651909,5.880327931638376,4.434386452440603,50.06549428627568,-143.6934822703937,12.575275473549713,5.133857186635336,4.609976224104563,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,NFLX,4.738571166992188,4.857142925262451,4.714285850524902,4.851428985595703,10159100.0,4.0,-0.0080580722950855,5.881034290260375,4.410394371086061,51.42122861735827,-92.95562690785728,7.832022300058264,5.132666714986166,4.636214323838552,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,NFLX,4.739999771118164,4.7928571701049805,4.6571431159973145,4.722856998443604,10395700.0,0.0,-0.0304976941896484,5.889163238527765,4.379551141736517,50.07465253898649,-114.92422532274294,9.994071729878224,5.131714312235514,4.655047659079234,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,NFLX,4.664286136627197,4.705714225769043,4.550000190734863,4.597143173217773,7233100.0,1.0,-0.0577420850708039,5.8940415090321805,4.312815790772507,48.78250389614932,-141.86909809594266,14.035820000050506,5.127857192357381,4.67121433019638,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,NFLX,4.574285984039307,4.631429195404053,4.455714225769043,4.568571090698242,10906000.0,2.0,-0.0807044637231841,5.896537356998573,4.247891373012413,48.48832344439336,-146.48622233866706,17.519949668433746,5.113476228713989,4.685714332262675,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,NFLX,4.524285793304443,4.568571090698242,4.334286212921143,4.428571224212647,17323600.0,3.0,-0.1089265864953024,5.889447025111439,4.164553114125011,47.05012284023434,-153.7131134697699,21.878888096946323,5.09504763285319,4.699381001790365,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,NFLX,4.437142848968506,4.492856979370117,4.37428617477417,4.442856788635254,7703500.0,4.0,-0.1286578867718804,5.888031683790633,4.092968453538468,47.215388517423015,-136.50198786836947,21.878888096946334,5.070571422576904,4.711476230621338,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,NFLX,4.464285850524902,4.525713920593262,4.371428966522217,4.428571224212647,8323000.0,0.0,-0.1437883252384617,5.884407155189084,4.026593001213504,47.06343017604869,-121.4012268420308,19.919336652662423,5.036428562800089,4.721357182661692,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,NFLX,4.414286136627197,4.431428909301758,4.351428985595703,4.420000076293945,4996600.0,1.0,-0.1546865133342425,5.858759064643226,3.9670981931997913,46.969604279915686,-117.28758754818456,20.748427688875644,5.007000001271566,4.731023852030436,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,NFLX,4.385714054107666,4.455714225769043,4.285714149475098,4.308570861816406,6707400.0,2.0,-0.17034123514218,5.840518119895519,3.8959105223774304,45.743157743395685,-115.19434302973764,23.52921423867573,4.9703333377838135,4.738809549808503,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,NFLX,4.329999923706055,4.398571014404297,4.247142791748047,4.307143211364746,9996700.0,3.0,-0.1807784261502893,5.810336067056975,3.834378288411776,45.72733238110095,-110.215806562451,25.17647786187413,4.940761915842692,4.7465476552645365,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,NFLX,4.287143230438232,4.3914289474487305,4.285714149475098,4.388570785522461,4894400.0,4.0,-0.1804054319988157,5.786930980088163,3.789354763625216,46.81302203934879,-95.2509330483876,25.17647786187413,4.917571401596069,4.754666686058044,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,NFLX,4.385714054107666,4.53000020980835,4.357142925262451,4.387143135070801,10579100.0,0.0,-0.1781708097347198,5.753879424730712,3.7499777110419927,46.79604322682527,-77.41737790051988,15.006380095052853,4.898809512456258,4.764095254739126,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
